99.971203,0.139817,-0.177288,99.937934,-0.021910,0.116674,0.138658,A
100.001267,0.025815,-0.167358,100.112855,-0.170116,0.080876,-0.164180,A
99.962358,-0.018731,-0.038784,100.113453,0.133738,0.070064,-0.060514,A
99.917181,-0.102029,0.128862,100.103820,-0.054756,0.000591,-0.163814,A
99.963292,0.092089,0.050738,100.154566,0.114852,-0.014014,0.070417,A
100.165248,0.050988,0.076161,100.027208,0.142410,-0.136194,-0.148309,A
99.824432,-0.122541,-0.065643,99.898583,-0.028430,-0.172572,0.065255,A
100.022568,-0.168254,0.007436,99.950497,-0.123941,-0.073090,-0.165299,A
100.158727,0.025395,-0.143454,99.989690,-0.041514,0.038013,-0.108939,A
100.080091,0.077049,0.116225,99.872288,-0.067001,-0.119586,0.038020,A
100.007467,0.076410,0.170197,100.175361,-0.120071,-0.021044,0.149699,A
99.925001,0.048044,-0.064158,100.071588,-0.173973,-0.186821,-0.070656,A
100.066129,-0.025583,0.085221,99.820025,0.033993,0.103030,0.152386,A
100.153688,0.088837,0.141987,100.187267,-0.158717,0.041516,-0.089128,A
100.183444,-0.030718,-0.169780,100.174897,0.089180,-0.132718,0.035832,A
99.881442,0.003799,-0.014473,99.860809,-0.001891,-0.114069,-0.090281,A
100.153806,-0.121596,-0.000726,99.880336,0.033040,0.087866,-0.134369,A
99.982351,-0.031922,-0.076323,99.925139,0.179232,-0.022867,0.127125,A
99.962436,-0.079981,-0.025669,100.053262,-0.180642,0.071843,-0.042476,A
100.001604,0.159472,0.122767,99.970253,-0.004361,0.156880,0.025416,A
99.994802,0.108303,-0.135168,100.126032,0.026650,0.038431,-0.117753,A
99.907161,0.166122,-0.067337,100.047683,-0.070336,0.018620,0.007947,A
100.123402,0.052174,0.178056,99.992455,-0.078872,0.041820,-0.173422,A
100.184060,-0.059870,-0.042604,100.179922,-0.131844,0.085096,0.067964,A
100.143650,0.130128,0.036257,99.959526,-0.033350,-0.125335,-0.052727,A
99.927278,0.140806,-0.172651,99.844109,0.010411,-0.137888,0.039041,A
100.012486,-0.063966,0.052474,100.038172,-0.058247,-0.037070,-0.135003,A
99.970472,0.071236,-0.128392,99.831468,0.051762,-0.063937,-0.172542,A
100.159210,-0.098457,-0.090836,99.871067,-0.142804,0.130137,0.181470,A
100.065371,0.137804,-0.127359,100.182544,0.065318,-0.051520,-0.184368,A
99.924222,-0.187299,-0.012663,100.173286,0.065505,0.101892,-0.169770,A
99.985287,0.053014,0.092760,99.902866,-0.176748,0.086074,0.181931,A
100.140038,0.001763,-0.166877,99.894790,0.035546,0.175887,0.142370,A
100.039881,0.131587,-0.074807,100.151502,-0.074300,-0.166280,0.032482,A
100.171116,-0.051777,0.043103,100.080501,-0.184764,-0.166815,0.068451,A
100.122082,0.074183,-0.013223,99.941166,-0.181657,-0.112433,0.116592,A
99.967951,0.122881,0.138933,99.958065,0.173367,0.048053,0.147146,A
100.004319,0.122190,-0.156801,99.880924,0.156890,-0.035327,-0.147166,A
99.819975,0.057363,-0.008539,100.022017,0.135425,-0.104859,-0.142045,A
99.891809,0.087416,-0.167139,100.113231,-0.184574,0.089893,-0.151577,A
100.186929,0.064438,-0.079293,99.934213,-0.080107,-0.153269,-0.057710,A
100.023001,-0.040891,0.173302,99.942710,0.104496,-0.061176,0.138271,A
99.932502,-0.023388,-0.135085,99.942909,0.008897,-0.144984,-0.145653,A
100.101863,-0.182650,0.083974,99.994854,0.138176,0.105779,-0.099896,A
99.880122,-0.078002,-0.069528,100.086515,-0.050466,-0.182606,-0.103129,A
100.117997,0.134243,0.114656,100.149310,-0.046433,0.050657,-0.032495,A
99.900031,0.057196,-0.014902,99.918764,-0.010728,-0.138487,0.187819,A
100.052299,-0.184767,0.164905,100.186506,0.185316,0.115934,-0.028487,A
100.111766,0.178149,-0.178642,100.118848,0.132084,-0.106739,-0.008849,A
100.025006,0.165713,0.132424,100.172077,0.187337,0.039701,0.083427,A
100.070184,0.004577,0.028948,99.872974,0.184859,-0.079910,-0.170962,A
99.992983,0.053008,0.178519,99.944834,0.094138,0.079394,-0.094306,A
100.156509,0.126624,-0.093937,100.075851,-0.071385,0.077348,0.145113,A
99.953280,-0.172670,-0.118285,99.882182,-0.187349,0.104247,-0.044002,A
100.127139,0.001279,0.151517,100.116984,0.018534,0.103755,0.122461,A
99.878076,-0.075288,-0.054461,100.069575,-0.017162,0.064874,0.034089,A
99.864349,-0.016451,0.144853,99.965118,-0.015037,0.103746,0.132957,A
100.073643,-0.050375,-0.083602,100.014646,-0.005179,-0.170054,0.107872,A
100.184681,0.150231,-0.092732,100.087460,0.077050,0.111758,0.041780,A
100.137638,-0.027327,0.075044,99.898005,-0.182685,0.181289,-0.081957,A
99.858004,-0.183117,0.007673,99.883425,-0.122293,0.055844,0.003761,A
100.009804,-0.093038,-0.038285,100.063899,0.015571,0.012362,-0.050730,A
99.980799,0.023951,-0.088353,99.943770,0.143336,-0.155510,-0.175644,A
100.053807,-0.126823,-0.056465,100.183838,-0.038410,-0.156803,-0.043594,A
100.069702,0.143867,-0.163955,100.098051,0.183396,0.183945,0.102575,A
100.076565,0.101402,0.067354,99.891295,-0.074851,-0.015055,0.162349,A
100.059852,0.124442,-0.178902,100.100194,-0.158683,-0.187725,0.005626,A
100.114688,-0.010797,-0.118042,99.919105,-0.007502,-0.132261,-0.151728,A
100.111568,0.106902,-0.164916,100.034150,-0.133103,0.150864,-0.114523,A
99.992464,0.071170,0.057530,99.966452,-0.123071,0.023936,0.180572,A
99.974508,-0.162162,0.016052,100.182697,-0.094009,-0.068149,-0.047382,A
99.933019,0.148651,0.019082,100.043041,0.081816,-0.044710,0.037974,A
99.870174,-0.016998,0.082944,99.851419,0.074817,0.050214,0.148350,A
99.837855,0.166019,0.066804,99.893647,-0.134611,0.057494,-0.015812,A
100.131482,-0.023962,0.054956,100.153964,0.135658,-0.145115,-0.088066,A
100.031696,-0.117517,0.155082,99.932815,-0.151032,0.032594,0.158678,A
99.883994,0.054994,0.142580,100.115774,0.000721,-0.149192,-0.147406,A
100.005447,0.143579,-0.020380,100.017262,-0.124460,-0.086425,-0.156222,A
99.830697,0.075594,0.088700,100.174869,-0.120390,-0.188779,0.145168,A
100.138134,-0.149964,-0.102833,100.173052,-0.028500,0.039927,0.132934,A
100.187408,0.111084,0.030961,100.063892,0.098927,0.076213,0.102566,A
100.146179,0.134546,-0.178158,99.825953,0.081643,0.162598,-0.003700,A
99.867763,0.061637,-0.175037,99.930012,0.116038,0.130487,0.160945,A
99.824655,0.085030,-0.108646,100.012597,0.054616,0.048108,0.005410,A
99.811723,-0.044675,-0.052739,99.891601,-0.070445,-0.036821,0.101213,A
99.932216,-0.179206,-0.046445,100.026143,-0.074157,0.058581,0.137495,A
99.908512,0.112331,0.178422,100.166562,0.167712,0.129286,0.130341,A
99.869101,-0.133800,0.102376,99.920469,-0.071324,0.103729,0.059472,A
99.841309,-0.174910,0.158604,99.984745,0.039113,-0.084274,0.046006,A
100.037267,0.055486,-0.133019,99.994358,0.088463,-0.016772,0.045536,A
100.137170,0.161849,0.079870,100.008208,-0.057014,-0.106319,-0.172944,A
99.912442,-0.006360,0.137117,99.926845,0.017470,0.150717,-0.128565,A
99.870202,0.145072,0.049028,100.117674,-0.059279,0.073051,0.159639,A
99.899676,0.109479,0.147359,100.075293,-0.146639,0.087200,0.054137,A
100.101318,0.086003,-0.150162,99.872162,0.180514,-0.068845,0.165182,A
100.063222,0.106839,0.094878,100.083896,0.142562,-0.150388,-0.063372,A
100.026981,-0.045373,0.161181,99.975015,0.025112,-0.089932,0.137891,A
100.168538,0.121445,-0.103742,100.078580,-0.092388,0.062251,-0.105589,A
99.859166,0.027884,0.123187,99.928626,0.125986,0.170262,0.063394,A
99.844194,0.138490,-0.096007,99.931047,-0.018704,-0.107548,0.060089,A
99.816643,0.185960,0.045011,99.867954,-0.145926,0.011631,-0.099832,A
99.905696,0.173902,0.025493,100.131733,-0.082853,-0.078449,0.025168,A
99.964355,0.186894,0.156938,99.812166,0.188378,0.183718,-0.140068,A
99.831454,0.120574,-0.186997,100.120032,0.063180,-0.092106,-0.007701,A
99.862175,-0.004456,-0.172484,99.862546,-0.007990,0.111924,-0.077266,A
100.038260,0.101676,-0.129658,99.940964,-0.094487,-0.142770,0.183194,A
100.005606,-0.042579,0.061213,100.028440,-0.045731,-0.174584,0.024547,A
99.987496,0.017029,-0.094885,99.975691,-0.123870,0.103583,0.120746,A
100.095566,-0.028087,-0.172552,100.116345,-0.021388,-0.152975,-0.111746,A
100.185317,0.039655,0.120596,99.827635,0.072596,-0.182000,-0.097103,A
100.147860,-0.169048,-0.047718,99.985604,-0.044046,0.129228,-0.165764,A
100.148498,0.057334,-0.038653,100.181288,-0.056348,0.179092,-0.141335,A
99.829115,0.012514,0.150239,99.912275,-0.179465,-0.010799,0.165857,A
99.931965,0.109250,0.100601,99.896941,0.028794,-0.019922,0.028073,A
100.145742,0.093139,0.010239,99.959942,0.002825,0.002268,-0.183737,A
100.060819,0.124889,-0.140197,99.885579,-0.170098,0.032096,-0.162981,A
99.857129,-0.126547,0.018111,99.985050,0.165906,0.185171,-0.178517,A
99.827896,0.039564,-0.162548,99.948421,0.164144,-0.118142,0.153615,A
100.013928,0.182134,0.001257,99.979884,0.060001,-0.096908,0.162047,A
100.143167,0.160537,-0.120505,99.815877,-0.129524,0.040993,0.111525,A
100.169831,0.121864,0.114881,100.128633,-0.167634,0.077133,0.158816,A
100.053072,-0.127473,-0.169727,99.955242,0.107787,-0.114428,-0.011546,A
100.035743,-0.122531,-0.058495,100.118698,-0.187708,-0.014174,0.129773,A
100.125072,0.180154,0.154913,100.137027,0.160480,-0.059683,-0.143324,A
100.171658,0.147695,0.044442,100.132676,-0.106001,0.127812,-0.047290,A
99.945060,0.077198,0.116722,100.081727,-0.069795,0.005735,0.112755,A
100.016618,-0.023297,0.117940,100.179946,-0.128460,-0.111478,-0.138213,A
100.155319,0.092726,-0.141772,99.996429,0.006801,-0.024387,-0.166626,A
99.908907,-0.090437,-0.173922,100.126859,-0.103209,0.138015,0.160856,A
99.972157,-0.177428,-0.025148,99.898494,-0.031441,0.131535,-0.045261,A
99.949857,-0.052355,-0.020655,99.832557,0.078145,0.146877,0.029771,A
99.916490,-0.005590,-0.152644,99.930191,-0.104177,-0.120610,0.136940,A
99.830254,-0.062727,-0.161615,99.880556,0.142146,0.155919,-0.096834,A
100.019554,-0.011968,-0.151644,99.825585,0.064984,0.141510,0.098071,A
100.132924,0.020527,-0.042738,100.053476,-0.115837,-0.152015,-0.107078,A
100.118549,-0.129190,0.123920,100.119110,-0.179229,0.108511,-0.050964,A
100.004240,-0.144212,-0.064356,100.014670,0.035135,-0.178610,-0.161178,A
100.111966,-0.156686,-0.096268,99.901539,0.078428,-0.092243,0.122683,A
99.970259,0.156347,-0.071428,99.863400,-0.119131,0.123414,0.129066,A
100.056927,0.089407,0.095173,99.931243,0.145790,-0.180598,0.142781,A
99.941116,0.055665,-0.105510,100.093930,-0.026022,-0.084847,-0.051122,A
99.971275,0.105016,-0.035275,100.087710,0.006793,0.154392,-0.091356,A
100.089381,0.075886,-0.170023,100.166417,-0.087665,-0.167989,0.119826,A
100.064619,0.123927,0.145277,99.851974,-0.165014,-0.059382,-0.122718,A
99.858253,0.128611,-0.095443,100.174482,-0.165627,-0.025300,-0.085099,A
99.898407,-0.059010,0.161623,99.967438,0.142684,-0.098625,0.086165,A
100.058965,-0.029379,-0.074650,99.859638,-0.006597,0.145856,-0.042882,A
100.078867,0.008596,-0.100859,100.145240,-0.154621,-0.017916,-0.083214,A
99.986906,-0.133791,0.187766,100.117306,0.117371,-0.127390,0.131148,A
100.161237,0.095933,0.134789,99.968356,-0.066072,0.113942,-0.061251,A
100.042227,-0.081800,-0.108706,99.936900,-0.103370,0.046878,0.074389,A
99.813009,-0.140598,0.121243,99.931298,0.078480,-0.132421,0.081978,A
99.950285,0.141117,-0.006782,99.820684,0.123303,-0.174754,-0.036586,A
100.153048,0.002570,0.066896,99.957288,-0.031895,-0.127103,-0.132120,A
100.183932,0.036911,0.042689,100.012205,-0.037206,-0.099918,-0.031828,A
100.013906,-0.073447,-0.143327,100.105433,-0.168991,-0.060487,0.099773,A
99.851957,-0.177425,0.058155,99.835714,-0.155775,0.034138,-0.182369,A
99.963883,-0.096156,-0.089482,99.932306,0.180978,0.081557,-0.108830,A
100.085590,0.185049,-0.071879,99.860641,-0.057733,-0.019129,-0.163309,A
99.917031,-0.156156,0.177981,99.878772,0.100132,-0.115416,0.144982,A
100.011603,0.092954,-0.126041,99.970423,-0.123894,0.089361,0.132979,A
100.010791,0.064945,0.006539,99.816715,-0.177982,0.065695,-0.001411,A
99.865967,0.014922,0.177872,100.008810,-0.186634,-0.000214,-0.169046,A
99.915093,-0.085125,-0.134910,99.966069,-0.065075,0.050306,-0.168252,A
100.122740,0.166961,0.129091,99.885745,0.005405,-0.033085,0.057111,A
100.168248,-0.086916,0.018871,100.148088,0.076121,0.060300,-0.003869,A
100.080357,-0.131693,0.174568,100.026936,0.091444,-0.170920,0.093226,A
99.984971,0.146765,0.078654,100.156001,-0.172552,0.040337,-0.158156,A
100.023248,0.142326,0.083006,99.930425,-0.077116,-0.140690,-0.075757,A
99.906865,-0.034562,-0.178335,100.074325,-0.122058,0.169727,0.117851,A
100.009221,-0.027641,0.131744,99.814639,-0.073202,-0.104770,-0.145050,A
100.093234,0.010825,-0.138373,100.046368,-0.043208,-0.171908,-0.127492,A
99.862837,-0.016516,-0.137232,99.938132,-0.153107,-0.069058,-0.173387,A
99.822354,-0.174467,-0.034961,99.975405,0.184280,0.111488,-0.090609,A
99.879020,-0.132538,-0.099799,100.067642,0.046517,0.169861,0.148734,A
100.038351,0.142744,0.076444,100.114826,-0.106791,0.116925,-0.165149,A
100.072555,0.130302,0.150791,99.930649,-0.182347,0.158572,0.098679,A
99.971882,-0.015610,-0.109440,100.136148,-0.054810,-0.140200,-0.178754,A
100.145475,-0.123699,-0.115708,100.098834,-0.069644,0.124642,0.029981,A
100.028229,0.171841,-0.068704,99.869486,-0.030455,0.026451,-0.144592,A
99.851351,0.142802,-0.054148,99.981637,-0.104537,-0.006141,0.041850,A
100.151627,-0.016016,-0.075928,100.140705,-0.059376,-0.018954,0.006701,A
100.116304,-0.183150,0.059132,100.106550,-0.088531,0.098176,-0.056488,A
100.080877,-0.086458,-0.143909,99.826883,0.146963,-0.113457,-0.173631,A
100.112143,-0.149977,-0.183186,99.952209,0.010309,-0.062781,-0.096280,A
99.898652,0.027501,-0.106141,99.931873,0.018363,0.109620,-0.095870,A
99.813449,0.126682,0.165454,99.842590,0.164724,-0.099392,-0.056549,A
100.058404,0.049491,-0.012212,100.102580,0.046598,-0.177576,-0.151644,A
100.091983,0.161772,-0.104450,100.183421,-0.137168,0.145407,-0.184734,A
99.929310,-0.097203,-0.126067,100.164122,0.139779,-0.059115,0.059194,A
100.050182,0.061654,0.130037,100.103265,0.089910,0.162969,0.127665,A
99.949510,-0.181730,0.162997,99.985616,0.076398,-0.121382,0.047176,A
100.003800,-0.052055,0.002672,100.010053,0.019637,-0.145209,0.036319,A
100.013481,-0.096391,0.168011,99.980126,0.009397,0.041812,-0.021322,A
100.038069,0.124392,0.112857,100.098154,-0.051697,0.016489,-0.089609,A
99.840294,0.122772,0.083093,99.937612,-0.030033,-0.148612,-0.139902,A
100.148653,-0.115520,-0.109222,99.909071,-0.112071,-0.013195,0.155560,A
100.032194,-0.178549,-0.021550,99.948021,0.186428,0.109492,-0.182090,A
99.993413,-0.036001,0.159779,99.993725,0.084170,-0.080233,0.007780,A
100.101692,0.007758,0.096570,99.837935,0.044546,0.039634,-0.045904,A
99.946158,-0.140940,-0.066607,100.064072,0.029339,-0.188613,-0.060447,A
99.977576,-0.053601,0.064667,99.948103,0.143006,0.043069,-0.125629,A
99.835227,-0.101724,-0.136291,99.906649,0.178067,-0.013575,-0.033672,A
100.138604,0.155692,-0.149799,99.933377,-0.048656,0.018644,0.095543,A
99.997066,-0.022913,0.053105,99.981651,-0.075287,0.066450,0.159891,A
99.858778,-0.147798,-0.102225,100.169210,0.139611,0.145991,0.082702,A
100.095639,0.067427,-0.158448,100.100294,-0.185784,0.036312,0.079288,A
99.929685,-0.136074,0.147335,100.000554,0.075502,0.187861,-0.177345,A
99.967732,-0.144457,0.120482,100.094571,-0.183172,0.093883,0.043337,A
99.953814,-0.188808,-0.077000,100.032938,-0.188776,0.046161,-0.146228,A
100.148418,0.082719,0.147999,99.958378,0.137231,-0.029094,-0.107171,A
99.859993,0.109712,-0.164634,100.023640,0.090934,0.005785,-0.055204,A
99.932031,-0.141025,-0.054236,99.880783,0.114693,-0.153471,-0.052266,A
100.130506,0.080697,0.089897,99.990993,-0.086825,0.172513,-0.098451,A
100.181442,-0.131976,0.159718,99.866954,-0.011736,0.085319,0.077817,A
100.114519,0.085202,-0.014159,100.102131,-0.180811,-0.165753,0.053967,A
99.907099,0.020132,-0.151469,99.838656,-0.019983,-0.153751,0.000633,A
100.097518,0.175784,0.127674,100.137605,-0.041441,0.117313,0.061416,A
100.126728,0.167553,0.115820,99.814564,0.018450,-0.007890,0.138437,A
99.992946,0.042909,0.011632,99.877160,0.173046,-0.098629,-0.167493,A
100.054671,0.102405,0.019633,99.819598,0.164274,-0.147535,0.112154,A
99.855695,0.159373,-0.053901,100.154874,0.184194,0.094587,0.003447,A
100.152686,0.043347,-0.000758,99.873023,0.041281,-0.116661,-0.170223,A
100.130008,0.028495,0.138001,100.185053,0.018488,-0.051192,-0.087048,A
99.884666,0.010983,-0.176287,100.046336,-0.061224,-0.103819,-0.060445,A
99.993827,0.073958,-0.109162,99.845860,0.179085,-0.001062,0.096092,A
99.851401,-0.049921,0.017639,99.927582,-0.022269,-0.001320,-0.187478,A
100.130938,0.157835,-0.069069,99.818678,-0.019991,-0.008170,-0.056399,A
99.958142,0.174917,0.026204,99.967485,-0.000870,0.155035,0.031581,A
99.898000,0.051654,0.170494,99.952059,-0.171414,-0.124782,-0.015329,A
100.180031,-0.057478,-0.133756,100.078413,-0.188641,-0.143593,0.071866,A
99.866092,0.021110,0.145560,100.154580,-0.150846,-0.102806,0.155197,A
99.853076,0.177564,-0.051101,100.028340,0.133070,0.056313,0.129360,A
100.136709,0.071132,0.002864,100.027452,-0.056433,0.021690,0.069268,A
99.900951,0.142321,-0.045751,100.137078,-0.142541,-0.101507,0.118948,A
100.186094,-0.013302,0.153034,99.858535,0.022563,-0.023149,0.140951,A
100.080902,-0.120455,0.095052,100.142108,-0.095272,-0.097662,0.125410,A
99.984136,-0.100175,-0.100068,100.103148,-0.083771,0.011179,-0.081494,A
100.002989,0.133572,0.015050,99.820774,-0.120517,0.165244,0.125728,A
100.072643,-0.069779,-0.110470,99.972781,0.093923,-0.124985,0.109595,A
99.931528,0.146080,0.048969,99.968831,0.059717,0.011057,-0.155699,A
100.079860,0.042137,-0.093650,99.818004,-0.137480,-0.153161,0.071300,A
99.956156,0.070943,-0.007655,100.020595,0.031806,-0.093602,0.146963,A
99.962878,-0.045379,0.148547,100.142550,0.033584,-0.142142,-0.184363,A
99.865669,0.091625,0.062789,99.986897,-0.031585,0.067540,0.002492,A
99.891835,0.107655,-0.056956,99.857208,-0.175330,0.042627,0.144677,A
100.154060,-0.133568,0.025768,99.887876,0.128291,-0.070875,-0.008521,A
99.821008,0.112653,-0.111987,99.987481,-0.093148,-0.014174,-0.089510,A
99.922086,0.158542,0.125445,99.940281,0.136709,0.143752,0.083459,A
100.079088,0.059749,-0.047514,99.820838,0.119431,-0.090304,-0.024873,A
99.874665,-0.049121,-0.145174,100.146412,0.142631,0.136509,0.000584,A
99.938878,-0.036950,0.062508,100.180814,-0.152178,-0.070872,-0.093457,A
100.051563,-0.002651,-0.083732,100.122735,-0.133059,-0.044124,0.042612,A
100.156975,0.177589,0.177948,100.149637,-0.149679,-0.174950,-0.107491,A
100.079721,-0.185343,0.167519,99.901717,-0.050429,-0.128162,0.155651,A
99.858066,0.001195,-0.124062,100.125048,-0.035963,0.053926,0.147311,A
99.902235,-0.038912,-0.162226,100.125065,-0.018033,-0.112766,0.158549,A
99.911529,0.146300,0.139216,100.172629,0.106287,-0.053706,0.089758,A
99.956099,-0.188346,-0.108921,99.969105,0.147759,-0.025008,-0.115274,A
99.890864,-0.065122,-0.165078,99.978061,-0.174460,0.041326,-0.028529,A
99.890961,-0.149452,0.149731,99.943476,0.137696,0.030876,0.060847,A
100.001094,-0.149652,0.030614,100.185084,-0.155124,0.071774,0.021953,A
99.942448,0.143265,0.063442,99.841906,-0.154950,0.090768,0.062918,A
100.034053,-0.116747,-0.017681,100.171958,-0.054278,-0.177934,-0.012677,A
100.102777,-0.041275,0.026814,100.039477,0.150553,-0.031414,0.178129,A
99.990436,0.026707,-0.046116,99.973566,-0.013687,0.040990,-0.131312,A
99.858726,0.100668,-0.164483,99.919747,-0.117198,0.131571,0.113290,A
100.036049,0.176063,-0.147900,99.857325,-0.037747,-0.086397,-0.083141,A
99.831276,-0.161510,0.174102,99.914302,0.119085,-0.097542,0.138146,A
100.102048,0.141857,0.089461,99.851797,0.129585,-0.096289,0.142505,A
100.131618,-0.080877,0.095133,99.889719,0.101963,-0.136810,0.075052,A
99.867880,0.183161,-0.156044,100.062944,-0.066742,0.034576,-0.164818,A
99.886514,-0.000940,0.119386,99.941861,0.106190,-0.105249,0.007138,A
100.161745,0.115713,-0.120077,100.141644,0.089811,-0.099921,-0.089884,A
99.880941,0.011054,-0.105632,99.840596,-0.142430,0.157424,-0.082417,A
100.003868,-0.119058,-0.162154,100.020727,-0.055032,0.097098,-0.164799,A
99.886244,0.104567,-0.185474,100.073942,-0.065254,0.068202,0.102755,A
100.160766,0.077060,-0.017501,100.058214,0.073578,-0.179552,0.118695,A
100.164954,-0.182794,0.117705,100.050080,-0.121383,0.072956,0.118201,A
100.069312,-0.164680,0.160143,99.943917,-0.097669,0.087366,-0.053174,A
99.895273,-0.064777,0.087902,100.141753,0.038063,-0.115487,0.115830,A
99.978270,0.153120,-0.069864,100.128286,-0.187079,0.088244,0.107504,A
100.100003,-0.118729,0.102023,99.993308,0.055179,0.186133,-0.168684,A
100.119200,0.140193,-0.030639,99.851825,-0.135929,-0.114512,0.186966,A
99.890317,-0.111067,-0.044422,100.142987,0.006171,-0.158852,-0.088923,A
